time,seconds_elapsed,magneticBearing
1781555717817923072,38.668375968933105,269.6411437988281
1781555717827957760,38.67841076850891,267.8515319824219
1781555717837992960,38.688445806503296,265.9584045410156
1781555717848027904,38.69848084449768,263.9568176269531
1781555717858063104,38.708515882492065,261.885009765625
1781555717868098048,38.71855092048645,259.7462463378906
1781555717878132992,38.728585958480835,257.5422058105469
1781555717888167936,38.73862075805664,255.31057739257812
1781555717898202880,38.748655796051025,253.06585693359375
1781555717908238848,38.75869178771973,250.80136108398438
1781555717918274048,38.76872682571411,248.5221405029297
1781555717928308992,38.778761863708496,246.23260498046875
1781555717938343936,38.78879690170288,243.95477294921875
1781555717948379136,38.798831939697266,241.71031188964844
1781555717958414080,38.80886697769165,239.48773193359375
1781555717968448768,38.818901777267456,237.27029418945312
1781555717978483968,38.82893681526184,235.03329467773438
1781555717988518912,38.838971853256226,232.76382446289062
1781555717998554880,38.84900784492493,230.46156311035156
1781555718008590080,38.85904288291931,228.11672973632812
1781555718018625024,38.869077920913696,225.72987365722656
1781555718028659968,38.87911295890808,223.31651306152344
1781555718038694912,38.88914775848389,220.8932342529297
1781555718048729856,38.89918279647827,218.4933624267578
1781555718058765056,38.909217834472656,216.1368865966797
1781555718068800000,38.91925287246704,213.82058715820312
1781555718078834944,38.929287910461426,211.54525756835938
1781555718088870912,38.93932390213013,209.30702209472656
1781555718098906112,38.94935894012451,207.08721923828125
1781555718108941056,38.9593939781189,204.8684539794922
1781555718118976000,38.9694287776947,202.6439666748047
1781555718129010944,38.97946381568909,200.41099548339844
1781555718139045888,38.98949885368347,198.12545776367188
1781555718149081088,38.999533891677856,195.76239013671875
1781555718159116032,39.00956892967224,193.30703735351562
1781555718169150976,39.019603967666626,190.7308807373047
1781555718179186944,39.02963995933533,188.02011108398438
1781555718189221888,39.03967475891113,185.1590118408203
1781555718199257856,39.049710750579834,182.16708374023438
1781555718209292544,39.05974555015564,179.07810974121094
1781555718219327744,39.069780588150024,175.88760375976562
1781555718229362688,39.07981562614441,172.57981872558594
1781555718239397888,39.089850664138794,169.1869354248047
1781555718249432832,39.09988570213318,165.7359161376953
1781555718259467776,39.10992074012756,162.20921325683594
1781555718269503744,39.119956731796265,158.59767150878906
1781555718279538944,39.12999176979065,154.89407348632812
1781555718289573632,39.140026569366455,151.07032775878906
1781555718299608832,39.15006160736084,147.1103973388672
1781555718309643776,39.160096645355225,143.0562286376953
1781555718319678720,39.17013168334961,138.94476318359375
1781555718329713920,39.180166721343994,134.84414672851562
1781555718339748864,39.19020175933838,130.7487335205078
1781555718349783552,39.200236558914185,126.65719604492188
1781555718359819776,39.210272550582886,122.60089111328125
1781555718369854720,39.22030758857727,118.57859802246094
1781555718379889664,39.230342626571655,114.73095703125
1781555718389924864,39.24037766456604,111.26828002929688
1781555718399959808,39.250412702560425,108.3201675415039
1781555718409994752,39.26044774055481,105.90599060058594
1781555718420029952,39.270482778549194,104.08195495605469
1781555718430064640,39.280517578125,102.89276123046875
1781555718440100608,39.2905535697937,102.27052307128906
1781555718450135808,39.300588607788086,102.17078399658203
1781555718460170752,39.31062364578247,102.46260833740234
1781555718470205696,39.320658683776855,102.96865844726562
1781555718480240896,39.33069372177124,103.48969268798828
1781555718490275840,39.340728759765625,103.90177917480469
1781555718500310784,39.35076355934143,104.17198181152344
1781555718510345728,39.360798597335815,104.28556823730469
1781555718520380672,39.3708336353302,104.29815673828125
1781555718530415872,39.380868673324585,104.30671691894531
1781555718540451840,39.390904664993286,104.4510726928711
1781555718550486784,39.40093970298767,104.85399627685547
1781555718560521728,39.410974740982056,105.5967025756836
1781555718570556928,39.42100977897644,106.72935485839844
1781555718580591616,39.431044578552246,108.21356964111328
1781555718590626816,39.44107961654663,110.01252746582031
1781555718600661760,39.451114654541016,112.02595520019531
1781555718610696704,39.4611496925354,114.1776351928711
1781555718620731904,39.471184730529785,116.43108367919922
1781555718630767872,39.481220722198486,118.6788101196289
1781555718640802816,39.49125576019287,120.81429290771484
1781555718650837760,39.50129055976868,122.68682098388672
1781555718660872704,39.51132559776306,124.27693939208984
1781555718670907648,39.521360635757446,125.28716278076172
1781555718680942848,39.53139567375183,125.86409759521484
1781555718690977792,39.541430711746216,126.6463623046875
1781555718701012736,39.5514657497406,127.3662338256836
1781555718711047680,39.561500549316406,127.77510070800781
1781555718721083904,39.57153677940369,128.16566467285156
