time,seconds_elapsed,x,y,z
1781552349667735552,21.275274753570557,-27.464202880859375,-4.954010009765625,-28.87548828125
1781552349677770496,21.28530979156494,-27.61517333984375,-5.003875732421875,-28.7457275390625
1781552349687805440,21.295344591140747,-27.4757080078125,-5.01580810546875,-28.874755859375
1781552349697839616,21.305378675460815,-27.75115966796875,-5.030181884765625,-28.7828369140625
1781552349707874560,21.3154137134552,-27.504669189453125,-5.11798095703125,-28.8795166015625
1781552349717909504,21.325448751449585,-27.838958740234375,-5.2294921875,-28.75152587890625
1781552349727944704,21.33548378944397,-27.441131591796875,-5.349884033203125,-28.84747314453125
1781552349737979392,21.345518589019775,-27.734405517578125,-5.567352294921875,-28.7646484375
1781552349748014336,21.35555362701416,-27.61041259765625,-5.391754150390625,-28.68402099609375
1781552349758048512,21.36558771133423,-27.69757080078125,-5.653839111328125,-28.66802978515625
1781552349768083456,21.375622749328613,-27.851715087890625,-5.73455810546875,-28.5245361328125
1781552349778118656,21.385657787322998,-27.6043701171875,-5.76953125,-28.7269287109375
1781552349788153344,21.395692586898804,-27.900299072265625,-5.9170989990234375,-28.43231201171875
1781552349798188544,21.40572762489319,-28.114288330078125,-5.91705322265625,-28.61114501953125
1781552349808222464,21.415761709213257,-27.889923095703125,-5.7586517333984375,-28.49774169921875
1781552349818257664,21.42579674720764,-27.81549072265625,-5.937713623046875,-28.802978515625
1781552349828292608,21.435831785202026,-28.18310546875,-5.87518310546875,-28.43023681640625
1781552349838327296,21.445866584777832,-28.11651611328125,-5.9918365478515625,-28.60137939453125
1781552349848362496,21.455901622772217,-28.108734130859375,-5.8161163330078125,-28.45892333984375
1781552349858396416,21.465935707092285,-28.20574951171875,-5.9080352783203125,-28.38458251953125
1781552349868431616,21.47597074508667,-28.43560791015625,-5.888275146484375,-28.270751953125
1781552349878466560,21.486005783081055,-28.660858154296875,-5.8748779296875,-28.38079833984375
1781552349888501504,21.49604058265686,-28.834564208984375,-5.9243011474609375,-28.3720703125
1781552349898536448,21.506075620651245,-29.006072998046875,-5.8733062744140625,-28.35479736328125
1781552349908570624,21.516109704971313,-28.931396484375,-5.854248046875,-28.4976806640625
1781552349918605568,21.5261447429657,-29.22283935546875,-5.811676025390625,-28.112548828125
1781552349928640512,21.536179780960083,-29.07891845703125,-5.9603118896484375,-28.137451171875
1781552349938675456,21.54621458053589,-29.07891845703125,-5.9603118896484375,-28.137451171875
1781552349948710400,21.556249618530273,-29.433868408203125,-5.99468994140625,-28.2022705078125
1781552349958745600,21.566284656524658,-29.32781982421875,-5.898406982421875,-28.39215087890625
1781552349968779520,21.576318740844727,-29.516021728515625,-5.957855224609375,-28.25811767578125
1781552349978814720,21.58635377883911,-29.629669189453125,-5.86322021484375,-28.2220458984375
1781552349988849408,21.596388578414917,-29.680694580078125,-5.816009521484375,-28.24151611328125
1781552349998884352,21.6064236164093,-29.7122802734375,-5.8445892333984375,-28.2176513671875
1781552350008919552,21.616458654403687,-29.81689453125,-5.9403228759765625,-28.31256103515625
1781552350018953472,21.626492738723755,-30.155487060546875,-5.9796905517578125,-28.318603515625
1781552350028988672,21.63652777671814,-29.99822998046875,-5.9024505615234375,-28.48223876953125
1781552350039023360,21.646562576293945,-30.297760009765625,-5.9429779052734375,-28.240478515625
1781552350049058560,21.65659761428833,-30.125,-6.0081939697265625,-28.51776123046875
1781552350059093504,21.666632652282715,-30.3834228515625,-5.9986114501953125,-28.394775390625
1781552350069127680,21.676666736602783,-30.592193603515625,-6.370147705078125,-28.36260986328125
1781552350079162624,21.686701774597168,-30.78729248046875,-6.446746826171875,-28.10614013671875
1781552350089197312,21.696736574172974,-30.429046630859375,-6.562713623046875,-28.389404296875
1781552350099232512,21.70677161216736,-30.673095703125,-6.429779052734375,-28.03143310546875
1781552350109267456,21.716806650161743,-30.876434326171875,-6.4648284912109375,-28.44866943359375
1781552350119302400,21.726841688156128,-30.9727783203125,-6.429931640625,-28.089111328125
1781552350129336576,21.736875772476196,-31.110443115234375,-6.56878662109375,-28.45654296875
1781552350139371520,21.746910572052002,-31.389984130859375,-6.5233612060546875,-28.01800537109375
1781552350149406464,21.756945610046387,-31.173736572265625,-6.56243896484375,-28.47906494140625
1781552350159441408,21.76698064804077,-31.6490478515625,-6.60076904296875,-28.1416015625
1781552350169476608,21.777015686035156,-31.5726318359375,-6.589599609375,-28.22015380859375
1781552350179510528,21.787049770355225,-31.703399658203125,-6.4755859375,-28.1766357421875
1781552350189545472,21.79708456993103,-31.86785888671875,-6.457733154296875,-28.3680419921875
1781552350199580416,21.807119607925415,-32.067626953125,-6.6216278076171875,-28.3426513671875
1781552350209615360,21.8171546459198,-32.16571044921875,-6.9692535400390625,-28.2567138671875
1781552350219650560,21.827189683914185,-32.120941162109375,-6.8697509765625,-28.31976318359375
1781552350229684480,21.837223768234253,-32.40325927734375,-6.8488006591796875,-28.04608154296875
1781552350239719424,21.84725856781006,-32.291595458984375,-7.0341033935546875,-28.26641845703125
1781552350249754368,21.857293605804443,-32.448272705078125,-7.4640960693359375,-27.92340087890625
1781552350259789568,21.867328643798828,-32.362396240234375,-7.703094482421875,-28.32415771484375
1781552350269824512,21.877363681793213,-32.583526611328125,-7.8268890380859375,-28.1297607421875
