time,seconds_elapsed,magneticBearing
1781555405999355136,40.085386991500854,272.537109375
1781555406009390080,40.09542202949524,273.65924072265625
1781555406019425280,40.105457067489624,274.8555603027344
1781555406029460224,40.11549210548401,276.0494079589844
1781555406039495168,40.125527143478394,277.1963806152344
1781555406049530112,40.1355619430542,278.3568420410156
1781555406059565056,40.145596981048584,279.4849548339844
1781555406069600000,40.15563201904297,280.5195617675781
1781555406079635200,40.16566705703735,281.430419921875
1781555406089670144,40.17570209503174,282.2782897949219
1781555406099705344,40.18573713302612,283.2413635253906
1781555406109740032,40.19577193260193,284.2777099609375
1781555406119776000,40.20580792427063,285.2854919433594
1781555406129810944,40.215842962265015,286.21295166015625
1781555406139846144,40.2258780002594,287.0751647949219
1781555406149881088,40.235913038253784,287.9189147949219
1781555406159916288,40.24594807624817,288.80902099609375
1781555406169951232,40.255983114242554,289.732177734375
1781555406179986176,40.26601815223694,290.6275634765625
1781555406190021120,40.276052951812744,291.4706115722656
1781555406200056064,40.28608798980713,292.3106384277344
1781555406210091008,40.296123027801514,293.1485290527344
1781555406220126208,40.3061580657959,293.9841003417969
1781555406230161152,40.31619310379028,294.7948303222656
1781555406240197120,40.326229095458984,295.5599060058594
1781555406250232320,40.33626413345337,296.2774353027344
1781555406260267008,40.346298933029175,296.977294921875
1781555406270301952,40.35633397102356,297.6631164550781
1781555406280337152,40.366369009017944,298.33673095703125
1781555406290372096,40.37640404701233,299.0685119628906
1781555406300407296,40.386439085006714,299.8463439941406
1781555406310442240,40.3964741230011,300.62335205078125
1781555406320477440,40.40650939941406,301.3375549316406
1781555406330512384,40.41654419898987,302.0115661621094
1781555406340547328,40.42657923698425,302.6834411621094
1781555406350582272,40.43661427497864,303.30584716796875
1781555406360617472,40.44664931297302,303.8587341308594
1781555406370653440,40.456685304641724,304.41265869140625
1781555406380688384,40.46672034263611,304.9502258300781
1781555406390723584,40.47675538063049,305.4721984863281
1781555406400758272,40.4867901802063,306.0213623046875
1781555406410793216,40.496825218200684,306.59942626953125
1781555406420828416,40.50686025619507,307.2156677246094
1781555406430863360,40.51689529418945,307.7901611328125
1781555406440898304,40.52693033218384,308.3171691894531
1781555406450933504,40.53696537017822,308.7894592285156
1781555406460968448,40.54700040817261,309.27642822265625
1781555406471003392,40.55703520774841,309.80291748046875
1781555406481038336,40.5670702457428,310.3455810546875
1781555406491073280,40.57710528373718,310.8950500488281
1781555406501109248,40.587141275405884,311.4301452636719
1781555406511144448,40.59717631340027,311.9808044433594
1781555406521179392,40.60721135139465,312.5735778808594
1781555406531214592,40.61724638938904,313.22930908203125
1781555406541249280,40.627281188964844,313.86297607421875
1781555406551284224,40.63731622695923,314.37493896484375
1781555406561319424,40.64735126495361,314.74127197265625
1781555406571354368,40.657386302948,315.0898132324219
1781555406581389312,40.66742134094238,315.42840576171875
1781555406591424512,40.67745637893677,315.6990661621094
1781555406601459200,40.68749117851257,315.91363525390625
1781555406611494400,40.69752621650696,316.0858459472656
